,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
2315,06.3.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2316,05.3.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2317,04.3.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2318,01.3.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2319,29.2.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2320,28.2.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2321,27.2.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2322,26.2.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2323,23.2.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2324,22.2.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2325,21.2.2024,"2.770,00","2.770,00","2.770,00","2.770,00","0,00",70,"193.900,00","193.900,00"
2326,20.2.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2327,19.2.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2328,16.2.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2329,15.2.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2330,14.2.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2331,13.2.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2332,12.2.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2333,09.2.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2334,08.2.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2335,07.2.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2336,06.2.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2337,05.2.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2338,02.2.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2339,01.2.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2340,31.1.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2341,30.1.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2342,29.1.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2343,26.1.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2344,25.1.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2345,24.1.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2346,23.1.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2347,22.1.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2348,18.1.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2349,17.1.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2350,16.1.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2351,15.1.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2352,12.1.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2353,11.1.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2354,10.1.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2355,09.1.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2356,05.1.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2357,04.1.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2358,03.1.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2359,02.1.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2360,17.1.2025,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2361,16.1.2025,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2362,15.1.2025,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2363,14.1.2025,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2364,13.1.2025,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2365,10.1.2025,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2366,09.1.2025,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2367,08.1.2025,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2368,03.1.2025,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2369,02.1.2025,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
